TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
103044.88646239042,54,1000.0,644589,16,1,"(854, 480)",5151.555293151556,634268.80839375,99.57126571428573,0.0,4877.379714183982,1149.7589537161784,14.873881319999995
104044.88646239042,55,1000.0,326101,21,1,"(854, 480)",2606.199194606199,634268.80839375,99.71135009999999,0.0,5194.647280321321,621.1967386440034,15.102589164285739
105044.88646239042,56,1000.0,517862,15,1,"(854, 480)",4138.753108138753,634268.80839375,98.93735309999998,0.0,5240.666364843797,938.6157143897271,15.47583049999998
106044.88646239042,57,1000.0,255508,22,1,"(854, 480)",2042.01993804202,634946.32227875,98.47103920000002,0.0,5745.702728017009,503.5882310624819,15.209150083333306
107044.88646239042,58,1539.4662618637085,1409308,16,2,"(1280, 720)",7189.269465354363,634946.32227875,97.45640603333335,0.0,4854.048293764074,2443.4859556770066,15.083263960851067
108584.35272425413,59,1000.0,401218,22,1,"(854, 480)",3206.5342592065344,618393.2197649999,99.88394646808511,0.0,5073.1557649917195,762.0679118011714,15.07199983666666
109584.35272425413,60,1000.0,683149,15,1,"(854, 480)",5459.726813459727,620255.07423125,99.69606739999999,0.0,4871.142866080232,1242.2602387238228,14.977862468085114
110584.35272425413,61,2237.9051744937897,731320,15,0,"(640, 360)",2578.5478303486743,618023.93353125,99.812168,0.0,5736.23073156881,1326.4570200781252,14.988883609999995
112822.25789874792,62,1000.0,532362,22,2,"(1280, 720)",4254.637108254637,616623.7931912501,99.93081724999999,0.0,5783.591306281668,988.7892144599308,14.930228533333327
113822.25789874792,63,5681.832045316696,2786617,20,2,"(1280, 720)",3907.130160579602,616623.7931912501,99.76387893333334,0.0,6286.08892040995,4906.210145608456,15.72849037573097
119504.08994406462,64,1000.0,426088,24,2,"(1280, 720)",3405.2952994052953,601990.79241125,98.40465374853804,0.0,6362.6651921667435,847.2444153732816,14.911652283333346
120504.08994406462,65,1000.0,167053,31,2,"(1280, 720)",1335.0875773350876,365918.86350625,99.7044533,0.0,6783.885971850088,560.558070914787,15.819180398538037
121504.08994406462,66,4195.284754037857,2517761,15,1,"(854, 480)",4790.93973555993,365918.86350625,95.1709467,0.0,4664.921292793235,6994.737142615884,14.926914308095236
125699.37469810247,67,1321.5823769569397,228157,23,0,"(640, 360)",1367.573059367573,463364.25330374995,99.82893273015873,0.0,5373.496010658442,598.3077059689772,15.334359639999999
127020.95707505941,68,2964.4748270511627,2020890,15,1,"(854, 480)",5444.141975649542,463364.25330374995,99.75242385,0.0,3222.9600491278015,4943.3197712655565,14.973646117995358
129985.43190211058,69,3525.4776179790497,707853,19,0,"(640, 360)",1601.083443835934,405971.7040175,99.92756565168538,0.0,4652.277444239527,1915.3703316734425,14.950197092358492
133510.90952008963,70,1000.0,151538,17,0,"(640, 360)",1211.0916972110917,405971.7040175,99.87573246226415,0.0,5143.5882946061,472.9182320639033,15.636454135018717
134510.90952008963,71,2979.870706796646,895485,22,1,"(854, 480)",2385.572042385572,405971.7040175,98.58222303333334,0.0,5537.912186559794,2580.579520949896,15.535849173375269
137490.78022688627,72,1000.0,1138382,15,2,"(1280, 720)",9097.948953097948,361906.23668,98.67976657777777,0.0,3448.162804454722,3391.0698867696105,15.02729977666667
138490.78022688627,73,1000.0,302727,15,0,"(640, 360)",2419.3941864193944,361906.23668,99.80920346666667,0.0,3497.0408547639263,960.504306649353,14.914010102222221
139490.78022688627,74,1586.2509608268738,390682,19,0,"(640, 360)",1951.4561045752941,361906.23668,99.6366446,0.0,4381.5847665977435,776.226729956794,15.200139987500016
141077.03118771315,75,1000.0,164863,15,0,"(640, 360)",1317.585097317585,635958.50404375,99.21812695833331,0.0,5032.819130785518,352.8794392976016,15.429210249999983
142077.03118771315,76,1000.0,137357,26,1,"(854, 480)",1097.7571450977573,635958.50404375,98.41486870000003,0.0,5695.98695300527,307.3518081291779,18.236715341666645
143077.03118771315,77,2814.3735826015472,2532184,15,2,"(1280, 720)",7142.545051953867,635958.50404375,91.96282323333334,0.0,4029.5073263961467,4610.458296657425,14.404246720588239
145891.4047703147,78,2275.451272726059,417986,21,0,"(640, 360)",1452.4106741860971,567362.2695075,98.74288931764707,0.0,5440.164952546595,868.1109536087948,15.272614667971023
148166.85604304075,79,1000.0,432954,21,2,"(1280, 720)",3460.168371460168,462060.06966125,99.1148283188406,0.0,5333.605901520688,1066.324252094963,14.695629284313732
149166.85604304075,80,1461.663693189621,987366,15,1,"(854, 480)",5380.246366989411,462060.06966125,98.09452006666668,0.0,4288.672383440604,2329.345268767572,14.859422945388685
150628.51973623037,81,2420.732319355011,745499,15,0,"(640, 360)",2448.5047637932826,462060.06966125,99.61817629545457,0.0,4782.310110927377,1778.3414949683868,15.160491946757988
153049.25205558538,82,1748.321294784546,443922,15,0,"(640, 360)",2008.2027329248742,462060.06966125,99.94990658904109,0.0,5726.614236109207,852.2869276634613,14.988354261020582
154797.57335036993,83,5280.080318450928,1434546,18,2,"(1280, 720)",2163.1872248626614,624887.5114675,99.9169531509434,0.0,8477.633190197028,2496.512401578325,16.13428991294048
