TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
120000,30,4000,775599,23,1,"(854, 480)",1549.6468035496468,274318.0,98.02242445000005,0.0,45896.796255272326,3056.8033540197307,15.177981520833335,"[976.0969269760969, 1549.6468035496468, 2432.1014664321015, 4964.216818964217]"
124000,31,4000,859548,23,1,"(854, 480)",1717.3769057173768,273735.0,97.47949102500003,0.0,46351.046066295254,3385.340451243183,14.86145311999999,"[965.7592749657592, 1717.3769057173768, 2700.8844147008845, 5432.867699432868]"
128000,32,4000,850670,23,1,"(854, 480)",1699.6386616996388,273735.0,99.43949260833332,0.0,47107.077631073225,3438.9206002847122,14.887393347500002,"[964.2847509642847, 1699.6386616996388, 2644.8125426448123, 5241.05969924106]"
132000,33,4000,735391,23,1,"(854, 480)",1469.3112194693113,261465.99999999997,99.39223741666667,0.0,48288.31035141218,3040.598278451823,15.480837670833338,"[909.7833069097833, 1469.3112194693113, 2355.5321123555323, 4586.432980586433]"
136000,34,4000,721100,23,1,"(854, 480)",1440.7578014407577,261465.99999999997,97.91730987499997,0.0,49306.47617636816,3090.533807186588,14.740598525000024,"[840.1929668401929, 1440.7578014407577, 2360.9986403609983, 4854.74040485474]"
140000,35,4000,852421,23,1,"(854, 480)",1703.137159703137,251869.99999999997,99.3032777833333,0.0,50032.6985161712,3520.4371850841853,14.582801972499983,"[967.6673649676674, 1703.137159703137, 2652.045302652045, 5338.92973133893]"
144000,36,4000,791427,23,1,"(854, 480)",1581.2711475812712,274331.0,98.9575549333333,0.0,51089.01748494244,3116.773287129705,14.998209712499978,"[932.5145529325146, 1581.2711475812712, 2569.957472569957, 5003.743253003743]"
148000,37,4000,668879,23,1,"(854, 480)",1336.4202433364203,274331.0,98.61013614166664,0.0,52176.594111447936,2980.0777048140117,14.539719045833273,"[826.3388348263388, 1336.4202433364203, 2176.3055181763057, 4236.075688236076]"
152000,38,4000,39385,23,3,"(1920, 1080)",78.69123007869122,234645.0,98.83567177500005,0.0,55899.24255786941,256.68347817699976,15.560242366666614,"[24.74123402474123, 31.820148031820146, 47.50045204750045, 78.69123007869122]"
156000,39,4000,1986902,23,3,"(1920, 1080)",3969.83019996983,234645.0,96.09978755000006,0.0,51928.82750766771,8051.005632831297,14.550986597499998,"[762.5886487625886, 1265.8049292658047, 2004.6213740046212, 3969.83019996983]"
160000,40,4000,394430,23,3,"(1920, 1080)",4728.426844728427,275990.0,99.057589625,0.0,54308.63657561061,1584.3641932106618,15.233802694999998,"[854.4926528544927, 1462.7397974627397, 2413.1963904131962, 4728.426844728427]"
