,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
44,39679.81738731115,44,2.937,2110138,3,1920x1080,5747.737146748383,73.0104525459375,0.0,59.578582278280614,588.7815743421113,70.32711116881886
45,40891.95315270133,45,2.903,2298349,3,1920x1080,6333.720978298312,72.52721103089081,0.0,59.561058949813926,920.5233284666899,72.02847248204023
46,42775.53216778258,46,3.938,3008400,3,1920x1080,6111.528694768917,98.05474652758477,0.0,59.91307566073504,1085.9832890788791,97.719117872802
47,43959.79119107052,47,0.868,531526,3,1920x1080,4898.857142857143,21.524445163846153,0.0,59.54774401209225,233.33164864278558,21.116913058239874
48,45628.04852552675,48,3.971,2777640,3,1920x1080,5595.8499118609925,97.86009407451682,0.0,59.62007903218672,898.6649799055308,97.24386362849228
49,46035.554594677,49,1.402,964002,3,1920x1080,5500.724679029958,34.76996326821429,0.0,59.663122174886944,358.95685729977805,34.143687932079835
50,46844.959375468236,50,1.736,1180097,3,1920x1080,5438.235023041475,43.29340526,0.0,59.97869439041656,420.4277844703841,42.74005168857144
51,47959.08111670847,51,1.969,1984829,3,1920x1080,8064.31284916201,49.225,0.0,59.795122017956864,652.5723724596944,48.97939
52,48693.06295757744,52,3.537,2454314,3,1920x1080,5551.176703420978,87.74567635563679,0.0,59.655905781912644,676.2162360442155,86.97742795941038
53,49324.31675129359,53,3.938,2660511,3,1920x1080,5404.796343321483,97.51021340360171,0.0,59.51716168746694,576.7440944457014,97.3238791727095
54,49510.02451717989,54,0.368,369709,3,1920x1080,8037.152173913044,9.2,0.0,59.69945392158064,185.70776588630105,8.245417372881374
55,50287.11799789422,55,1.469,938852,3,1920x1080,5112.876786929884,36.46329948625,0.0,59.82001591380187,348.4380077787814,35.750704486249994
56,50934.26755250188,56,0.468,276420,3,1920x1080,4725.128205128205,11.700000000000001,0.0,59.6408663591942,147.149554607659,10.987404999999994
57,51019.270234206815,57,3.971,18656,3,1920x1080,37.584487534626035,96.3646996497059,0.0,59.527267532113335,84.59882708086683,93.43314553205886
58,51101.42148403181,58,0.501,8789,3,1920x1080,140.3433133732535,12.149123831499999,0.0,59.946116282288344,82.15124982499219,12.07967061581369
59,51492.493569867875,59,1.969,630228,3,1920x1080,2560.601320467242,47.42231358737288,0.0,59.68085779159484,234.2584906935009,46.761184988502826
60,52769.53299388931,60,2.803,2173232,3,1920x1080,6202.588655012487,69.8684775461012,0.0,59.883744877155415,600.1129144394305,66.5010579234216
