TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
60000,15,4000,1243237,23,2,"(1280, 720)",2486.474,363770.35327250004,97.82938841666669,0.0,19569.146169088006,3862.6280771817424,14.99494494791668,"[1017.3, 1587.254, 2486.474, 4967.19]"
64000,16,4000,1148731,23,2,"(1280, 720)",2297.462,336908.85590250004,99.50741464583335,0.0,19171.42382270278,4516.746252620473,15.106587327083329,"[911.908, 1432.514, 2297.462, 4491.506]"
68000,17,4000,865813,23,2,"(1280, 720)",1731.626,262237.0616325,99.81587694791666,0.0,20131.31987390249,2785.4292761061397,14.788127647916665,"[647.99, 1060.788, 1731.626, 3356.446]"
72000,18,4000,1005469,23,2,"(1280, 720)",2010.938,339778.2378825,99.56478185416667,0.0,21180.474844173405,3179.549531238972,15.208996942708318,"[763.636, 1211.256, 2010.938, 3893.96]"
76000,19,4000,951657,23,2,"(1280, 720)",1903.314,345361.29132874997,99.21376001041669,0.0,22233.520389370464,2743.8608657764944,15.548676671875008,"[738.968, 1151.152, 1903.314, 3556.784]"
80000,20,4000,1037168,23,3,"(1920, 1080)",2074.336,473010.74843375,98.03221036458332,0.0,22558.56105185483,3694.460142479311,15.146143890624998,"[360.124, 608.352, 1026.1, 2074.336]"
84000,21,4000,1007324,23,2,"(1280, 720)",2014.648,208249.23613874998,98.13523223958339,0.0,21075.625083675317,5171.692398454258,14.73275946354167,"[805.254, 1265.698, 2014.648, 4002.636]"
88000,22,4000,528042,23,1,"(854, 480)",1056.084,208249.23613874998,99.22663416666667,0.0,22315.287139335,2749.0791021206514,14.546716857291665,"[627.426, 1056.084, 1707.52, 3522.384]"
92000,23,4000,499366,23,1,"(854, 480)",998.732,208249.23613874998,98.93373346875,0.0,24575.709424099517,1679.4923545899949,15.451094932291667,"[628.596, 998.732, 1607.626, 3227.152]"
96000,24,4000,762405,23,2,"(1280, 720)",1524.81,336010.64657125,97.55107846875,0.0,25998.375840183304,2468.4111623742674,14.614344880208336,"[556.426, 918.57, 1524.81, 3239.888]"
100000,25,4000,1046279,23,2,"(1280, 720)",2092.558,336010.64657125,98.63877717708334,0.0,26783.027233049903,3163.455416040892,15.077943121875004,"[822.0, 1293.066, 2092.558, 4034.318]"
104000,26,4000,1149074,23,2,"(1280, 720)",2298.148,416592.48529374995,99.72175161458334,0.0,27777.286365855314,2983.440704396007,14.735627957291674,"[895.924, 1399.338, 2298.148, 4451.532]"
108000,27,4000,1425203,23,2,"(1280, 720)",2850.406,416592.48529374995,99.33250945833335,0.0,27822.324184163706,3760.459467125683,14.93952308229167,"[1178.302, 1813.666, 2850.406, 5632.148]"
112000,28,4000,1286694,23,2,"(1280, 720)",2573.388,401588.23885625,99.85283040625,0.0,28643.857352502586,3450.4240018850314,15.023034379166667,"[1022.462, 1647.7, 2573.388, 5020.868]"
116000,29,4000,1224915,23,2,"(1280, 720)",2449.83,404232.75450000004,99.92714220833334,0.0,29391.413727993564,3269.707405381262,15.195103489583339,"[951.554, 1495.798, 2449.83, 4675.656]"
120000,30,4000,1094750,23,2,"(1280, 720)",2189.5,404232.75450000004,99.31545383333334,0.0,30602.47083578432,2975.613643983917,15.384600182291656,"[851.45, 1323.934, 2189.5, 4266.51]"
124000,31,4000,988571,23,2,"(1280, 720)",1977.142,386361.289215,99.08508405208336,0.0,31697.72332562806,2773.336733464805,14.744579429166684,"[786.672, 1234.798, 1977.142, 3964.516]"
128000,32,4000,1079318,23,2,"(1280, 720)",2158.636,386361.289215,99.46020802083336,0.0,32572.667323905975,3312.8619084821357,14.988413307291653,"[858.244, 1345.586, 2158.636, 4312.974]"
132000,33,4000,1234828,23,2,"(1280, 720)",2469.656,312737.4933175,99.82820285416665,0.0,32645.467637780166,4236.261961365815,14.76480162916667,"[972.142, 1546.478, 2469.656, 4912.268]"
136000,34,4000,641417,23,2,"(1280, 720)",1282.834,312737.4933175,99.51803738541668,0.0,34657.59464559735,2060.338813657686,16.392596687499953,"[462.746, 718.54, 1282.834, 2564.314]"
140000,35,4000,1032013,23,3,"(1920, 1080)",2064.026,418822.80104500003,96.87121233333339,0.0,35943.393169269984,2918.7002896520457,15.869531541666667,"[351.596, 590.192, 994.16, 2064.026]"
144000,36,4000,708795,23,2,"(1280, 720)",1417.59,342391.55059,97.29701168750002,0.0,37772.79492701242,2298.2322292354756,13.987141985416697,"[516.708, 863.628, 1417.59, 2844.406]"
148000,37,4000,609756,23,2,"(1280, 720)",1219.512,330030.729755,97.79043869791673,0.0,39535.31172308253,2289.4589679544993,14.000619088541661,"[438.478, 708.612, 1219.512, 2496.758]"
152000,38,4000,632081,23,1,"(854, 480)",1264.162,268328.29383625,96.59278519791671,0.0,40749.40934505967,2578.2985637757106,14.41844350520833,"[796.09, 1264.162, 2155.312, 4478.23]"
156000,39,4000,956615,23,2,"(1280, 720)",1913.23,267355.65850124997,98.66247895833334,0.0,40905.46495187246,3882.8113425608017,14.699781255208334,"[719.094, 1165.614, 1913.23, 3813.89]"
160000,40,4000,927568,23,2,"(1280, 720)",1855.136,264678.8363325,98.93176629166668,0.0,41047.59068420968,3772.566387489382,14.605344734375002,"[746.014, 1143.962, 1855.136, 3586.258]"
164000,41,4000,880137,23,2,"(1280, 720)",1760.274,264191.7948825,98.11426844791667,0.0,41859.0016505853,2951.1137466725827,14.680944695833329,"[691.972, 1098.408, 1760.274, 3479.57]"
168000,42,4000,1078668,23,2,"(1280, 720)",2157.336,458867.61794125,99.29020220833333,0.0,43214.12827073534,2875.3121992699676,14.870300080208322,"[861.196, 1318.216, 2157.336, 4321.938]"
172000,43,4000,881773,23,2,"(1280, 720)",1763.546,375302.24979,99.46954487499998,0.0,44161.19775490306,2790.710313669053,14.755041593749993,"[671.866, 1078.604, 1763.546, 3460.81]"
176000,44,4000,950256,23,1,"(854, 480)",1900.512,331093.792275,99.07032122916667,0.0,45482.92044233056,2598.6847766284186,14.870948885416645,"[1185.822, 1900.512, 2886.508, 5434.422]"
180000,45,4000,923783,23,2,"(1280, 720)",1847.566,432814.3870775,99.19719197916667,0.0,47359.01392369779,2273.547025392596,14.657828192708344,"[692.832, 1112.004, 1847.566, 3629.656]"
184000,46,4000,884996,23,2,"(1280, 720)",1769.992,446911.15499625,98.82498607291664,0.0,48960.46377066477,2468.5827765345807,15.182737255208345,"[666.512, 1059.96, 1769.992, 3636.33]"
188000,47,4000,999785,23,2,"(1280, 720)",1999.57,376362.9530825,98.02890944791666,0.0,49940.005575722265,2876.2509448351684,15.037854161458352,"[752.852, 1191.396, 1999.57, 4018.974]"
192000,48,4000,588838,23,3,"(1920, 1080)",1177.676,376362.9530825,99.86725461458336,0.0,52094.07504801828,1806.961357401657,14.616103781250004,"[219.172, 344.158, 592.382, 1177.676]"
196000,49,4000,349843,23,3,"(1920, 1080)",699.686,317354.96045,96.82561133333331,0.0,54897.08616990176,1240.3908410680215,16.713439635416698,"[147.134, 201.088, 351.406, 699.686]"
200000,50,4000,124481,23,3,"(1920, 1080)",582.935528377664,317354.96045,96.30762995833332,0.0,58449.69743421804,492.88981710935593,13.857007882113805,"[130.70051330741722, 181.18715730481117, 297.0568384501148, 582.935528377664]"
