TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
40000,10,4000,1067323,23,2,"(1280, 720)",2132.5113561325115,365051.0,99.38911606666666,0.0,13156.013070879464,3157.6463966318192,14.889873724166652,"[785.3758387853758, 1274.4622632744622, 2132.5113561325115, 4147.2006521472]"
44000,11,4000,1621139,23,2,"(1280, 720)",3239.035725239036,365051.0,99.61487183333331,0.0,12417.998124433288,4757.064924643535,15.032814703333331,"[1278.1565652781564, 2105.136758105137, 3239.035725239036, 6438.692868438693]"
48000,12,4000,1963941,23,3,"(1920, 1080)",3923.954121923954,364854.0,99.95287718333333,0.0,10712.11336367919,5830.917359477212,14.931478001666664,"[698.1291726981292, 1204.668127204668, 1981.5764419815764, 3923.954121923954]"
52000,13,4000,1023142,23,2,"(1280, 720)",2044.2377180442377,358590.0,99.82160864166666,0.0,11421.453249546063,3083.4066174387694,15.064789366666659,"[766.4367967664368, 1258.4702712584701, 2044.2377180442377, 3989.2567539892566]"
56000,14,4000,1040494,23,2,"(1280, 720)",2078.907014078907,358590.0,99.77617563333334,0.0,12361.489060811866,3162.821575140796,14.942837600833341,"[786.3448687863449, 1265.3194152653193, 2078.907014078907, 4078.7391820787393]"
60000,15,4000,1162213,23,2,"(1280, 720)",2322.1015763221017,351457.0,99.87499744166668,0.0,12695.07739371324,3560.887008263196,14.989405241666663,"[853.7773688537773, 1432.0804874320806, 2322.1015763221017, 4481.382136481382]"
64000,16,4000,1846121,23,3,"(1920, 1080)",3688.5497616885496,351457.0,99.94503800833333,0.0,11477.602947031719,5358.684859803004,14.980119500833336,"[696.283020696283, 1162.2286091622286, 1887.5625498875625, 3688.5497616885496]"
68000,17,4000,746909,23,1,"(854, 480)",1492.324183492324,362801.0,99.946032075,0.0,13025.066467265715,2247.083332184862,15.580339783333343,"[775.8833407758833, 1492.324183492324, 2526.0833905260833, 4930.021048930021]"
72000,18,4000,1244007,23,2,"(1280, 720)",2485.525988485526,362801.0,98.72939644999997,0.0,13614.380834274665,3675.0299647473553,15.011275733333335,"[857.9851568579852, 1520.575903520576, 2485.525988485526, 4842.754402842755]"
76000,19,4000,1623382,23,3,"(1920, 1080)",3243.517239243517,368256.0,99.86951268333334,0.0,12525.198742906698,4738.453815109573,14.95327454,"[593.0743325930742, 982.6064109826063, 1648.5997516485997, 3243.517239243517]"
80000,20,4000,1544657,23,2,"(1280, 720)",3086.2246890862243,357337.0,99.710356975,0.0,11918.361589818016,4631.282874679317,14.980513981666672,"[1162.6641731626642, 2024.865110024865, 3086.2246890862243, 6258.719022258719]"
84000,21,4000,760922,23,1,"(854, 480)",1520.3221575203222,354964.0,99.94577541666668,0.0,13441.263138313401,2336.483830235713,14.92003398249999,"[900.5885109005885, 1520.3221575203222, 2438.1474144381477, 4879.621498879622]"
88000,22,4000,1216080,23,2,"(1280, 720)",2429.727842429728,354964.0,99.81844946666665,0.0,13769.793471963883,3656.494508045996,15.280885445833341,"[908.2048869082049, 1532.288179532288, 2429.727842429728, 4666.768564666769]"
92000,23,4000,1872669,23,3,"(1920, 1080)",3741.5926657415926,365563.0,99.32977994166667,0.0,12098.84071592265,5475.076918723933,15.027603729166657,"[727.6995727276995, 1140.865993140866, 1900.8512479008514, 3741.5926657415926]"
96000,24,4000,1216969,23,2,"(1280, 720)",2431.504064431504,364837.0,99.58169147499999,0.0,12349.16113856335,3591.2118562536148,14.926788965833321,"[905.7573369057574, 1515.2092755152091, 2431.504064431504, 4753.002244753002]"
100000,25,4000,1338119,23,2,"(1280, 720)",2673.561764673562,364837.0,99.76627826666665,0.0,12329.95774749615,3954.336617632558,14.967300522500002,"[1007.907085007907, 1707.528763707529, 2673.561764673562, 4969.485544969485]"
104000,26,4000,1033032,23,2,"(1280, 720)",2063.997938063998,363525.0,99.87578278333334,0.0,13280.709904842492,3026.6248933347206,14.966071843333337,"[744.8563987448564, 1259.768971259769, 2063.997938063998, 4044.377578044377]"
108000,27,4000,1217199,23,2,"(1280, 720)",2431.9636044319636,372943.0,99.90449945,0.0,13554.022271515518,3543.411326823499,14.987072126666666,"[823.8932828238933, 1610.4419476104417, 2431.9636044319636, 4984.310704984311]"
112000,28,4000,871956,23,1,"(854, 480)",1742.1680897421681,317288.0,99.957750675,0.0,14815.540537695662,2972.7927342119197,15.445635933333328,"[1005.5394550055395, 1742.1680897421681, 2694.7465586947465, 5286.364349286365]"
116000,29,4000,1300106,23,2,"(1280, 720)",2597.6117905976116,317288.0,98.91772703333335,0.0,14776.025182705918,4060.95686665595,15.178819300000015,"[969.1179129691179, 1624.1362396241361, 2597.6117905976116, 5074.9359890749365]"
120000,30,4000,1217268,23,2,"(1280, 720)",2432.1014664321015,368452.0,99.55786274999997,0.0,15442.358683183591,3556.7969312605405,14.681338676666686,"[976.0969269760969, 1549.6468035496468, 2432.1014664321015, 4964.216818964217]"
124000,31,4000,1351794,23,2,"(1280, 720)",2700.8844147008845,369014.0,99.2885189666667,0.0,15319.791217750553,3936.062514244931,14.967528939999989,"[965.7592749657592, 1717.3769057173768, 2700.8844147008845, 5432.867699432868]"
128000,32,4000,1323730,23,2,"(1280, 720)",2644.8125426448123,369014.0,99.87219202499998,0.0,15611.932866401374,3930.688822044498,15.015083418333326,"[964.2847509642847, 1699.6386616996388, 2644.8125426448123, 5241.05969924106]"
132000,33,4000,1178945,23,2,"(1280, 720)",2355.5321123555323,360519.0,99.90655885833333,0.0,16406.832328761408,3457.335143391112,15.176789783333305,"[909.7833069097833, 1469.3112194693113, 2355.5321123555323, 4586.432980586433]"
136000,34,4000,1181681,23,2,"(1280, 720)",2360.9986403609983,374952.0,99.39080448333334,0.0,17128.90190988629,3397.423928508463,14.966632394166668,"[840.1929668401929, 1440.7578014407577, 2360.9986403609983, 4854.74040485474]"
140000,35,4000,852421,23,1,"(854, 480)",1703.137159703137,374952.0,99.9288138,0.0,18806.90274882542,2496.9478806453667,14.912027016666691,"[967.6673649676674, 1703.137159703137, 2652.045302652045, 5338.92973133893]"
144000,36,4000,1286265,23,2,"(1280, 720)",2569.957472569957,371151.0,98.9575549333333,0.0,19260.62791191678,3754.800388778313,15.052134916666674,"[932.5145529325146, 1581.2711475812712, 2569.957472569957, 5003.743253003743]"
148000,37,4000,2120158,23,3,"(1920, 1080)",4236.075688236076,361503.0,99.75335776666665,0.0,17172.861665891953,6229.182414550528,14.744112281666691,"[826.3388348263388, 1336.4202433364203, 2176.3055181763057, 4236.075688236076]"
152000,38,4000,39385,23,3,"(1920, 1080)",78.69123007869122,365539.0,99.39977962500004,0.0,20963.87209463655,193.4157907551372,16.703463991666624,"[24.74123402474123, 31.820148031820146, 47.50045204750045, 78.69123007869122]"
156000,39,4000,1003314,23,2,"(1280, 720)",2004.6213740046212,365539.0,96.09978755000006,0.0,22023.68195205519,2969.919038145766,14.982624295833368,"[762.5886487625886, 1265.8049292658047, 2004.6213740046212, 3969.83019996983]"
160000,40,4000,394430,23,3,"(1920, 1080)",4728.426844728427,364129.0,98.83431065833334,0.0,24775.863019368502,1220.2263310096437,15.233802694999998,"[854.4926528544927, 1462.7397974627397, 2413.1963904131962, 4728.426844728427]"
