TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
68000,17,4000,2820424,23,3,"(1920, 1080)",5635.207157635207,569018.0,99.84054025833332,0.0,15456.714110110037,5225.855283696635,15.095340445833344,"[1109.2076831092074, 1845.2029518452027, 2895.3497548953496, 5635.207157635207]"
72000,18,4000,3153016,23,3,"(1920, 1080)",6299.725974299726,686275.0,99.69445909166666,0.0,14877.897672355637,4933.696453597875,14.982396908333321,"[1238.6281332386282, 2179.1306901791304, 3273.906819273907, 6299.725974299726]"
76000,19,4000,3450347,23,3,"(1920, 1080)",6893.793312893793,626692.0,99.7162867,0.0,12524.008569870217,5916.001730321715,14.935997120833331,"[1351.599049351599, 2372.1035243721035, 3564.8715635648714, 6893.793312893793]"
80000,20,4000,3305094,23,3,"(1920, 1080)",6603.577818603578,602180.0,99.84240505,0.0,10775.177636924473,5779.336530558241,14.996261105,"[1183.2116051832115, 2252.9547922529546, 3299.555145299555, 6603.577818603578]"
84000,21,4000,3394360,23,3,"(1920, 1080)",6781.931286781932,629252.0,99.94648295833333,341.487079921857,4000.0,10485.617695690094,14.923833974999988,"[1249.4473032494475, 2303.556140303556, 3448.094457448094, 6781.931286781932]"
88000,22,4000,587096,23,0,"(640, 360)",1173.0178091730177,709307.0,99.84679079999998,0.0,7044.837079268316,951.2670105803047,15.3853799125,"[1173.0178091730177, 2123.824052123824, 3217.0157672170158, 6407.991600407991]"
92000,23,4000,556749,23,0,"(640, 360)",1112.3845031123847,709307.0,99.12220609166667,0.0,10106.184629473226,906.2312072873501,15.326245841666648,"[1112.3845031123847, 1977.978043977978, 2964.0210149640207, 5918.40967191841]"
96000,24,4000,671339,23,0,"(640, 360)",1341.3353233413352,709307.0,99.04108991666666,0.0,12982.405865260775,1076.2859968658809,15.01369474583333,"[1341.3353233413352, 2370.6589703706586, 3475.159365475159, 6721.262016721262]"
100000,25,4000,1142451,23,1,"(854, 480)",2282.617100282617,709307.0,99.87652559166666,0.0,14858.218728495016,2089.9044313819986,14.588924058333337,"[1276.6460772766459, 2282.617100282617, 3356.6579853566577, 6598.422978598423]"
104000,26,4000,2856236,23,3,"(1920, 1080)",5706.759533706759,588483.0,99.15505508333334,0.0,13668.421496375839,5151.293140022939,15.254542500000007,"[1050.9759730509759, 1947.928123947928, 2840.588570840588, 5706.759533706759]"
108000,27,4000,3757576,23,3,"(1920, 1080)",7507.636855507636,600058.0,99.24396618333331,0.0,10643.52739692801,6679.413938295861,15.05356930666667,"[1413.0095774130095, 2537.9575045379574, 3808.37981180838, 7507.636855507636]"
112000,28,4000,3658024,23,3,"(1920, 1080)",7308.731959308731,598725.0,99.94845802500001,0.0,8532.042760731225,6634.3977750003605,15.041509036666671,"[1429.473097429473, 2546.6967565466966, 3739.259001739259, 7308.731959308731]"
116000,29,4000,2625461,23,3,"(1920, 1080)",5245.671083245671,622720.0,99.94317609166667,0.0,8037.878576095874,4518.018945745659,16.11552631250001,"[1012.4944930124944, 1772.5936337725936, 2647.8574946478575, 5245.671083245671]"
120000,30,4000,2824450,23,3,"(1920, 1080)",5643.251105643251,622720.0,97.665863425,0.0,7349.1890327005685,5002.514973219839,15.016624274999998,"[1121.1397391211397, 1857.121021857121, 2884.1409748841406, 5643.251105643251]"
124000,31,4000,662327,23,0,"(640, 360)",1323.3293473233293,601906.0,99.85310363333335,0.0,10129.881853775065,1164.1457224313226,15.066869222499994,"[1323.3293473233293, 2496.1553484961555, 3540.292167540292, 6980.324694980324]"
128000,32,4000,653605,23,0,"(640, 360)",1305.9027913059026,688414.0,99.72242594166666,0.0,13111.667055282165,1079.4062630305234,14.970781245833344,"[1305.9027913059026, 2441.847710441848, 3515.307177515307, 7019.817163019818]"
132000,33,4000,1066658,23,1,"(854, 480)",2131.1826861311824,688414.0,99.76464477500001,0.0,15525.50258639114,1710.9922441101462,15.594584079166651,"[1154.718127154718, 2131.1826861311824, 3071.137791071138, 6054.785160054786]"
136000,34,4000,3563691,23,3,"(1920, 1080)",7120.254625120254,688414.0,98.25568372500001,0.0,14047.598570025606,5677.595252207792,14.941308116666676,"[1375.7488753757489, 2483.591924483592, 3679.0572636790575, 7120.254625120254]"
140000,35,4000,2297157,23,3,"(1920, 1080)",4589.71969058972,661114.0,99.64667331666666,0.0,14718.950211746165,3579.4420613925727,14.484877541666663,"[893.9511548939512, 1572.9574695729573, 2330.1914783301913, 4589.71969058972]"
144000,36,4000,3516967,23,3,"(1920, 1080)",7026.9000730269,707709.0,97.5416123666667,0.0,13384.707231816674,5647.903373540258,14.857498499999991,"[1412.3842034123843, 2396.6449583966446, 3575.444979575445, 7026.9000730269]"
148000,37,4000,3240179,23,3,"(1920, 1080)",6473.877648473877,622913.0,99.57834963333335,0.0,12248.518935900971,5255.499721532482,14.87436784333332,"[1273.0736532730737, 2261.5222162615223, 3338.9577033389573, 6473.877648473877]"
152000,38,4000,3008007,23,3,"(1920, 1080)",6009.997992009998,685465.0,99.38088179999998,0.0,10911.095988193432,4939.681314355423,14.924392156666661,"[1148.4603911484603, 1931.2767919312766, 3086.68023308668, 6009.997992009998]"
156000,39,4000,897023,23,3,"(1920, 1080)",1792.251955792252,627562.0,99.80371186666666,0.0,13342.350026089001,1584.6078902835184,15.991478945833343,"[340.22543434022543, 535.1962685351962, 932.9880789329881, 1792.251955792252]"
