TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
92000,23,4000,499366,23,1,"(854, 480)",998.732,261465.99999999997,98.93373346875,0.0,10922.804809436573,2090.3891942073988,15.451094932291667,"[628.596, 998.732, 1607.626, 3227.152]"
96000,24,4000,762405,23,2,"(1280, 720)",1524.81,261465.99999999997,97.55107846875,0.0,11584.79632961149,3196.938666814059,14.614344880208336,"[556.426, 918.57, 1524.81, 3239.888]"
100000,25,4000,1046279,23,2,"(1280, 720)",2092.558,251869.99999999997,98.63877717708334,0.0,11114.771206321602,4397.882442587528,15.077943121875004,"[822.0, 1293.066, 2092.558, 4034.318]"
104000,26,4000,1149074,23,2,"(1280, 720)",2298.148,274331.0,99.72175161458334,0.0,10588.10845000072,4493.078584943377,14.735627957291674,"[895.924, 1399.338, 2298.148, 4451.532]"
108000,27,4000,906833,23,1,"(854, 480)",1813.666,234645.0,99.33250945833335,0.0,10225.448009938884,4148.107364877065,14.908628312500007,"[1178.302, 1813.666, 2850.406, 5632.148]"
112000,28,4000,823850,23,1,"(854, 480)",1647.7,234645.0,99.62624660416667,0.0,11125.528569098453,3365.155909774245,14.972084097916671,"[1022.462, 1647.7, 2573.388, 5020.868]"
116000,29,4000,1224915,23,2,"(1280, 720)",2449.83,275121.0,99.84222507291668,0.0,10390.563302146935,4760.098186148127,14.968519687499999,"[951.554, 1495.798, 2449.83, 4675.656]"
120000,30,4000,1094750,23,2,"(1280, 720)",2189.5,275990.0,99.31545383333334,0.0,10404.374719598618,4252.993909218332,15.299683046874996,"[851.45, 1323.934, 2189.5, 4266.51]"
124000,31,4000,617399,23,1,"(854, 480)",1234.798,276528.0,99.08508405208336,0.0,11859.032180095766,2430.1912436011053,15.530931395833356,"[786.672, 1234.798, 1977.142, 3964.516]"
128000,32,4000,1079318,23,2,"(1280, 720)",2158.636,276528.0,97.56904487499996,0.0,11897.571937496285,4199.531378779222,14.988413307291653,"[858.244, 1345.586, 2158.636, 4312.974]"
132000,33,4000,1234828,23,2,"(1280, 720)",2469.656,275403.0,99.82820285416665,0.0,11458.79103576797,4788.103532208909,14.95391794375001,"[972.142, 1546.478, 2469.656, 4912.268]"
136000,34,4000,1282157,23,3,"(1920, 1080)",2564.314,276727.0,99.51803738541668,0.0,10659.26870087282,4974.48387924576,15.817061166666662,"[462.746, 718.54, 1282.834, 2564.314]"
140000,35,4000,1032013,23,3,"(1920, 1080)",2064.026,274647.0,98.02228337499997,0.0,10903.14021376178,4039.13025577435,15.869531541666667,"[351.596, 590.192, 994.16, 2064.026]"
144000,36,4000,1422203,23,3,"(1920, 1080)",2844.406,273830.0,97.29701168750002,0.0,9678.653874034948,5531.692900788746,14.349450518749975,"[516.708, 863.628, 1417.59, 2844.406]"
148000,37,4000,1248379,23,3,"(1920, 1080)",2496.758,276287.0,98.58613142708329,0.0,8890.919771084442,4898.951088852549,13.695386575000004,"[438.478, 708.612, 1219.512, 2496.758]"
152000,38,4000,1077656,23,2,"(1280, 720)",2155.312,265004.0,97.37514623958334,0.0,8179.094691920483,4360.7026327291915,14.818813257291664,"[796.09, 1264.162, 2155.312, 4478.23]"
156000,39,4000,956615,23,2,"(1280, 720)",1913.23,264969.0,99.46237733333332,0.0,8337.631020946012,3880.3055372316644,14.621545151041671,"[719.094, 1165.614, 1913.23, 3813.89]"
160000,40,4000,571981,23,1,"(854, 480)",1143.962,264969.0,98.93176629166668,0.0,9993.606352739307,2292.1920366471445,16.241837369791668,"[746.014, 1143.962, 1855.136, 3586.258]"
164000,41,4000,880137,23,2,"(1280, 720)",1760.274,273674.0,96.44107992708331,0.0,10252.498473525284,3462.4828642731245,14.680944695833329,"[691.972, 1098.408, 1760.274, 3479.57]"
168000,42,4000,1078668,23,2,"(1280, 720)",2157.336,277276.0,99.29020220833333,0.0,10412.116698192629,4174.981173992701,15.03761893229166,"[861.196, 1318.216, 2157.336, 4321.938]"
172000,43,4000,539302,23,1,"(854, 480)",1078.604,277276.0,99.46954487499998,0.0,12088.049143788923,2124.4503470036934,15.748189473958334,"[671.866, 1078.604, 1763.546, 3460.81]"
176000,44,4000,1443254,23,2,"(1280, 720)",2886.508,277875.0,97.08402546874999,0.0,10367.002182786306,5551.0299751797265,14.984158162500002,"[1185.822, 1900.512, 2886.508, 5434.422]"
180000,45,4000,1814828,23,3,"(1920, 1080)",3629.656,277300.0,99.88518775,0.0,7847.589614240956,6978.739846829496,14.97177080937502,"[692.832, 1112.004, 1847.566, 3629.656]"
184000,46,4000,529980,23,1,"(854, 480)",1059.96,276581.0,99.46695559375003,0.0,9808.651412108107,2098.470912454685,17.21615899479169,"[666.512, 1059.96, 1769.992, 3636.33]"
188000,47,4000,999785,23,2,"(1280, 720)",1999.57,276044.0,95.33805751041662,0.0,9721.039754095731,3892.4547650298314,14.973657209375013,"[752.852, 1191.396, 1999.57, 4018.974]"
192000,48,4000,588838,23,3,"(1920, 1080)",1177.676,276044.0,99.86725461458336,0.0,11322.723303897463,2347.6859412034937,13.561561048958326,"[219.172, 344.158, 592.382, 1177.676]"
196000,49,4000,349843,23,3,"(1920, 1080)",699.686,272663.0,96.82561133333331,0.0,13942.19090692792,1430.5895169996816,16.713439635416698,"[147.134, 201.088, 351.406, 699.686]"
200000,50,4000,124481,23,3,"(1920, 1080)",582.935528377664,272663.0,96.30762995833332,0.0,17433.373295282632,560.5662358990674,13.857007882113805,"[130.70051330741722, 181.18715730481117, 297.0568384501148, 582.935528377664]"
