TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
142520.50867676735,61,1000.0,815089,15,3,"(1920, 1080)",6514.191294514191,2964780.0,99.24795557251907,0.0,59890.34697870644,369.3936214668986,16.695516700000006
143520.50867676735,62,2010.0391805171967,2236707,20,3,"(1920, 1080)",8791.357242839013,3323160.0,96.28744566666664,0.0,59633.225701746494,796.27187997694,14.69544076104367
145530.54785728455,63,4314.895182847977,7671098,15,3,"(1920, 1080)",14147.865063994019,2150280.0,99.10502962295081,0.0,59788.29318316833,2993.1990168000034,15.100755490256402
149845.44304013252,64,1000.0,1148314,19,3,"(1920, 1080)",9177.325497177326,2899620.0,99.54916676153844,0.0,59746.75239969429,496.86551304907834,14.941652937704925
150845.44304013252,65,1000.0,2039797,15,3,"(1920, 1080)",16302.057640302057,2899620.0,99.75359316666668,0.0,59899.5866808234,820.495215525519,14.955907903846157
151845.44304013252,66,1000.0,1936044,15,3,"(1920, 1080)",15472.863663472863,2899620.0,99.8513743,0.0,59692.914472941564,782.8303890273825,14.930395683333328
152845.44304013252,67,1000.0,1745146,15,3,"(1920, 1080)",13947.206845947207,3583800.0,99.842925,0.0,59585.771932921554,592.5832327344395,14.931591783333332
153845.44304013252,68,3685.9370172023773,2704315,21,3,"(1920, 1080)",5841.319932694405,2867040.0,99.83956503333334,0.0,59661.55829287016,1072.8872176255136,15.204272972972973
157531.3800573349,69,1994.8643147945404,203703,19,3,"(1920, 1080)",813.9971888139972,2932200.0,99.27730405405404,0.0,59988.84164742251,153.12741645396488,16.737661875000015
159526.24437212944,70,1000.0,4059,21,3,"(1920, 1080)",37.430233281923236,2932200.0,96.20380631666666,0.0,59901.223193633676,81.45714193402475,15.56328255405407
